 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 1.20 Msun
 #   Initial rotation rate = 10.11 OmegaSun
 # 
 # Percentile = 85.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 1.5151 AU
 #    Runaway Greenhouse limit = 1.9730 AU
 #    Moist Greenhouse limit = 2.0047 AU
 #    Maximum Greenhouse limit = 3.3786 AU
 #    Early Mars limit = 3.5332 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            2.69          10.109       0.696E+31       0.355E+31       0.445E+30       0.400E+31       0.175E+31 
             1.5            2.69          10.109       0.515E+31       0.267E+31       0.336E+30       0.301E+31       0.134E+31 
             2.0            2.69          10.109       0.417E+31       0.219E+31       0.276E+30       0.247E+31       0.111E+31 
             2.5            2.69          10.109       0.356E+31       0.189E+31       0.238E+30       0.212E+31       0.965E+30 
             3.0            2.69          10.109       0.315E+31       0.168E+31       0.212E+30       0.189E+31       0.863E+30 
             3.5            2.69          10.109       0.285E+31       0.153E+31       0.193E+30       0.172E+31       0.788E+30 
             4.0            2.69          10.109       0.263E+31       0.141E+31       0.178E+30       0.159E+31       0.732E+30 
             4.5            2.62          10.379       0.248E+31       0.133E+31       0.168E+30       0.150E+31       0.689E+30 
             5.0            2.51          10.834       0.238E+31       0.127E+31       0.161E+30       0.143E+31       0.656E+30 
             5.5            2.42          11.244       0.231E+31       0.123E+31       0.155E+30       0.138E+31       0.630E+30 
             6.0            2.34          11.616       0.224E+31       0.119E+31       0.150E+30       0.134E+31       0.608E+30 
             6.5            2.28          11.959       0.221E+31       0.117E+31       0.147E+30       0.131E+31       0.592E+30 
             7.0            2.22          12.256       0.219E+31       0.115E+31       0.144E+30       0.129E+31       0.579E+30 
             7.5            2.18          12.521       0.218E+31       0.113E+31       0.142E+30       0.128E+31       0.568E+30 
             8.0            2.14          12.743       0.218E+31       0.112E+31       0.141E+30       0.126E+31       0.559E+30 
             8.5            2.11          12.929       0.219E+31       0.112E+31       0.140E+30       0.126E+31       0.554E+30 
             9.0            2.08          13.074       0.221E+31       0.112E+31       0.140E+30       0.126E+31       0.550E+30 
             9.5            2.07          13.178       0.224E+31       0.113E+31       0.141E+30       0.127E+31       0.548E+30 
            10.0            2.06          13.235       0.228E+31       0.114E+31       0.142E+30       0.128E+31       0.548E+30 
            11.0            2.06          13.209       0.239E+31       0.117E+31       0.145E+30       0.131E+31       0.553E+30 
            12.0            2.10          12.958       0.254E+31       0.122E+31       0.151E+30       0.137E+31       0.566E+30 
            13.0            2.19          12.430       0.275E+31       0.129E+31       0.159E+30       0.145E+31       0.586E+30 
            14.0            2.36          11.554       0.298E+31       0.137E+31       0.169E+30       0.154E+31       0.612E+30 
            15.0            2.66          10.224       0.325E+31       0.147E+31       0.180E+30       0.165E+31       0.645E+30 
            16.0            3.07           8.865       0.217E+31       0.113E+31       0.142E+30       0.127E+31       0.566E+30 
            17.0            3.22           8.452       0.126E+31       0.786E+30       0.102E+30       0.887E+30       0.470E+30 
            18.0            3.11           8.763       0.651E+30       0.502E+30       0.674E+29       0.569E+30       0.367E+30 
            19.0            2.79           9.754       0.344E+30       0.320E+30       0.444E+29       0.365E+30       0.281E+30 
            20.0            2.40          11.363       0.245E+30       0.247E+30       0.347E+29       0.281E+30       0.233E+30 
            21.0            2.08          13.101       0.257E+30       0.245E+30       0.341E+29       0.279E+30       0.219E+30 
            22.0            1.92          14.209       0.381E+30       0.309E+30       0.418E+29       0.350E+30       0.237E+30 
            23.0            1.89          14.403       0.475E+30       0.350E+30       0.467E+29       0.397E+30       0.246E+30 
            24.0            1.94          14.042       0.537E+30       0.377E+30       0.499E+29       0.427E+30       0.253E+30 
            25.0            2.01          13.518       0.548E+30       0.383E+30       0.505E+29       0.433E+30       0.255E+30 
            26.0            2.07          13.127       0.478E+30       0.350E+30       0.466E+29       0.396E+30       0.244E+30 
            27.0            2.10          12.945       0.436E+30       0.330E+30       0.441E+29       0.374E+30       0.237E+30 
            28.0            2.11          12.887       0.410E+30       0.317E+30       0.426E+29       0.360E+30       0.233E+30 
            29.0            2.11          12.922       0.379E+30       0.301E+30       0.407E+29       0.342E+30       0.227E+30 
            30.0            2.10          12.996       0.363E+30       0.293E+30       0.396E+29       0.332E+30       0.224E+30 
            31.0            2.08          13.083       0.349E+30       0.285E+30       0.386E+29       0.324E+30       0.221E+30 
            32.0            2.06          13.225       0.335E+30       0.277E+30       0.377E+29       0.315E+30       0.218E+30 
            33.0            2.03          13.388       0.320E+30       0.269E+30       0.366E+29       0.305E+30       0.214E+30 
            34.0            2.01          13.523       0.326E+30       0.272E+30       0.371E+29       0.309E+30       0.215E+30 
            35.0            2.00          13.612       0.324E+30       0.271E+30       0.369E+29       0.308E+30       0.214E+30 
            36.0            1.98          13.733       0.309E+30       0.262E+30       0.358E+29       0.298E+30       0.210E+30 
            37.0            1.97          13.855       0.304E+30       0.259E+30       0.354E+29       0.294E+30       0.209E+30 
            38.0            1.95          13.967       0.300E+30       0.256E+30       0.351E+29       0.292E+30       0.208E+30 
            39.0            1.94          14.062       0.298E+30       0.255E+30       0.349E+29       0.290E+30       0.207E+30 
            40.0            1.92          14.149       0.296E+30       0.254E+30       0.347E+29       0.289E+30       0.206E+30 
            41.0            1.92          14.200       0.301E+30       0.257E+30       0.351E+29       0.292E+30       0.208E+30 
            42.0            1.92          14.202       0.308E+30       0.261E+30       0.356E+29       0.296E+30       0.209E+30 
            43.0            1.92          14.172       0.313E+30       0.264E+30       0.360E+29       0.300E+30       0.211E+30 
            44.0            1.93          14.125       0.314E+30       0.265E+30       0.361E+29       0.301E+30       0.211E+30 
