 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.70 Msun
 #   Initial rotation rate = 4.98 OmegaSun
 # 
 # Percentile = 43.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.3161 AU
 #    Runaway Greenhouse limit = 0.4214 AU
 #    Moist Greenhouse limit = 0.4183 AU
 #    Maximum Greenhouse limit = 0.7616 AU
 #    Early Mars limit = 0.7959 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            5.47           4.982       0.233E+31       0.147E+31       0.191E+30       0.166E+31       0.890E+30 
             1.5            5.47           4.982       0.176E+31       0.113E+31       0.148E+30       0.128E+31       0.700E+30 
             2.0            5.47           4.982       0.143E+31       0.940E+30       0.123E+30       0.106E+31       0.589E+30 
             2.5            5.47           4.982       0.123E+31       0.816E+30       0.107E+30       0.922E+30       0.516E+30 
             3.0            5.47           4.982       0.110E+31       0.732E+30       0.959E+29       0.828E+30       0.465E+30 
             3.5            5.47           4.982       0.989E+30       0.663E+30       0.869E+29       0.750E+30       0.424E+30 
             4.0            5.47           4.982       0.885E+30       0.600E+30       0.789E+29       0.679E+30       0.389E+30 
             4.5            5.47           4.982       0.808E+30       0.552E+30       0.727E+29       0.625E+30       0.361E+30 
             5.0            5.47           4.982       0.747E+30       0.514E+30       0.677E+29       0.582E+30       0.338E+30 
             5.5            5.47           4.982       0.696E+30       0.482E+30       0.636E+29       0.546E+30       0.318E+30 
             6.0            5.47           4.982       0.655E+30       0.455E+30       0.601E+29       0.515E+30       0.302E+30 
             6.5            5.31           5.129       0.619E+30       0.432E+30       0.570E+29       0.489E+30       0.288E+30 
             7.0            5.17           5.267       0.591E+30       0.413E+30       0.546E+29       0.468E+30       0.276E+30 
             7.5            5.05           5.392       0.565E+30       0.396E+30       0.523E+29       0.448E+30       0.264E+30 
             8.0            4.94           5.510       0.542E+30       0.381E+30       0.503E+29       0.431E+30       0.255E+30 
             8.5            4.84           5.623       0.522E+30       0.367E+30       0.485E+29       0.416E+30       0.246E+30 
             9.0            4.75           5.732       0.505E+30       0.355E+30       0.469E+29       0.402E+30       0.238E+30 
             9.5            4.67           5.831       0.488E+30       0.344E+30       0.455E+29       0.389E+30       0.231E+30 
            10.0            4.59           5.928       0.473E+30       0.333E+30       0.441E+29       0.378E+30       0.224E+30 
            11.0            4.46           6.104       0.446E+30       0.315E+30       0.417E+29       0.357E+30       0.212E+30 
            12.0            4.35           6.264       0.425E+30       0.300E+30       0.398E+29       0.340E+30       0.203E+30 
            13.0            4.25           6.414       0.406E+30       0.287E+30       0.380E+29       0.325E+30       0.194E+30 
            14.0            4.16           6.546       0.390E+30       0.276E+30       0.365E+29       0.312E+30       0.186E+30 
            15.0            4.09           6.665       0.376E+30       0.266E+30       0.352E+29       0.301E+30       0.180E+30 
            16.0            4.02           6.774       0.363E+30       0.257E+30       0.341E+29       0.291E+30       0.174E+30 
            17.0            3.96           6.873       0.353E+30       0.250E+30       0.331E+29       0.283E+30       0.169E+30 
            18.0            3.91           6.963       0.343E+30       0.243E+30       0.321E+29       0.275E+30       0.164E+30 
            19.0            3.87           7.045       0.334E+30       0.237E+30       0.313E+29       0.268E+30       0.160E+30 
            20.0            3.83           7.114       0.326E+30       0.231E+30       0.306E+29       0.261E+30       0.156E+30 
            21.0            3.80           7.175       0.320E+30       0.226E+30       0.300E+29       0.256E+30       0.152E+30 
            22.0            3.77           7.225       0.314E+30       0.222E+30       0.293E+29       0.251E+30       0.149E+30 
            23.0            3.74           7.273       0.309E+30       0.218E+30       0.288E+29       0.247E+30       0.146E+30 
