 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.60 Msun
 #   Initial rotation rate = 7.30 OmegaSun
 # 
 # Percentile = 44.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.2238 AU
 #    Runaway Greenhouse limit = 0.3002 AU
 #    Moist Greenhouse limit = 0.2962 AU
 #    Maximum Greenhouse limit = 0.5591 AU
 #    Early Mars limit = 0.5833 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            3.73           7.301       0.179E+31       0.119E+31       0.156E+30       0.135E+31       0.758E+30 
             1.5            3.73           7.301       0.138E+31       0.936E+30       0.123E+30       0.106E+31       0.605E+30 
             2.0            3.73           7.301       0.115E+31       0.787E+30       0.104E+30       0.891E+30       0.513E+30 
             2.5            3.73           7.301       0.100E+31       0.688E+30       0.906E+29       0.779E+30       0.452E+30 
             3.0            3.73           7.301       0.894E+30       0.617E+30       0.813E+29       0.699E+30       0.407E+30 
             3.5            3.73           7.301       0.813E+30       0.563E+30       0.742E+29       0.637E+30       0.372E+30 
             4.0            3.73           7.301       0.752E+30       0.521E+30       0.687E+29       0.590E+30       0.345E+30 
             4.5            3.73           7.301       0.702E+30       0.487E+30       0.642E+29       0.551E+30       0.322E+30 
             5.0            3.69           7.376       0.669E+30       0.462E+30       0.609E+29       0.523E+30       0.305E+30 
             5.5            3.56           7.653       0.623E+30       0.433E+30       0.571E+29       0.490E+30       0.287E+30 
             6.0            3.44           7.922       0.585E+30       0.408E+30       0.538E+29       0.461E+30       0.271E+30 
             6.5            3.33           8.177       0.551E+30       0.386E+30       0.510E+29       0.437E+30       0.258E+30 
             7.0            3.24           8.417       0.523E+30       0.367E+30       0.485E+29       0.416E+30       0.246E+30 
             7.5            3.15           8.646       0.499E+30       0.351E+30       0.464E+29       0.397E+30       0.236E+30 
             8.0            3.07           8.860       0.477E+30       0.337E+30       0.445E+29       0.381E+30       0.226E+30 
