 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 1.05 Msun
 #   Initial rotation rate = 4.74 OmegaSun
 # 
 # Percentile = 39.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.9161 AU
 #    Runaway Greenhouse limit = 1.1928 AU
 #    Moist Greenhouse limit = 1.2121 AU
 #    Maximum Greenhouse limit = 2.0423 AU
 #    Early Mars limit = 2.1357 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            5.75           4.738       0.514E+31       0.279E+31       0.353E+30       0.315E+31       0.146E+31 
             1.5            5.75           4.738       0.386E+31       0.212E+31       0.269E+30       0.239E+31       0.113E+31 
             2.0            5.75           4.738       0.304E+31       0.171E+31       0.217E+30       0.192E+31       0.923E+30 
             2.5            5.75           4.738       0.254E+31       0.145E+31       0.185E+30       0.163E+31       0.794E+30 
             3.0            5.75           4.738       0.221E+31       0.127E+31       0.163E+30       0.143E+31       0.706E+30 
             3.5            5.75           4.738       0.197E+31       0.115E+31       0.147E+30       0.129E+31       0.641E+30 
             4.0            5.75           4.738       0.178E+31       0.105E+31       0.134E+30       0.118E+31       0.590E+30 
             4.5            5.75           4.738       0.165E+31       0.974E+30       0.125E+30       0.110E+31       0.551E+30 
             5.0            5.75           4.738       0.154E+31       0.914E+30       0.117E+30       0.103E+31       0.519E+30 
             5.5            5.75           4.738       0.147E+31       0.869E+30       0.112E+30       0.980E+30       0.494E+30 
             6.0            5.75           4.738       0.140E+31       0.831E+30       0.107E+30       0.937E+30       0.473E+30 
             6.5            5.59           4.868       0.135E+31       0.802E+30       0.103E+30       0.905E+30       0.456E+30 
             7.0            5.46           4.988       0.131E+31       0.776E+30       0.996E+29       0.875E+30       0.440E+30 
             7.5            5.35           5.094       0.128E+31       0.757E+30       0.971E+29       0.854E+30       0.428E+30 
             8.0            5.24           5.195       0.126E+31       0.740E+30       0.948E+29       0.835E+30       0.417E+30 
