 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.35 Msun
 #   Initial rotation rate = 3.52 OmegaSun
 # 
 # Percentile = 8.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1025 AU
 #    Runaway Greenhouse limit = 0.1388 AU
 #    Moist Greenhouse limit = 0.1357 AU
 #    Maximum Greenhouse limit = 0.2688 AU
 #    Early Mars limit = 0.2792 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            7.74           3.518       0.718E+30       0.570E+30       0.769E+29       0.646E+30       0.429E+30 
             1.5            7.74           3.518       0.567E+30       0.451E+30       0.609E+29       0.512E+30       0.340E+30 
             2.0            7.74           3.518       0.476E+30       0.379E+30       0.513E+29       0.431E+30       0.287E+30 
             2.5            7.74           3.518       0.415E+30       0.331E+30       0.448E+29       0.376E+30       0.251E+30 
             3.0            7.74           3.518       0.370E+30       0.296E+30       0.400E+29       0.336E+30       0.225E+30 
             3.5            7.74           3.518       0.336E+30       0.269E+30       0.363E+29       0.305E+30       0.204E+30 
             4.0            7.74           3.518       0.309E+30       0.247E+30       0.334E+29       0.281E+30       0.188E+30 
             4.5            7.74           3.518       0.287E+30       0.230E+30       0.311E+29       0.261E+30       0.174E+30 
             5.0            7.74           3.518       0.268E+30       0.215E+30       0.291E+29       0.244E+30       0.163E+30 
             5.5            7.74           3.518       0.253E+30       0.202E+30       0.274E+29       0.230E+30       0.154E+30 
             6.0            7.74           3.518       0.239E+30       0.192E+30       0.259E+29       0.217E+30       0.146E+30 
             6.5            7.74           3.518       0.227E+30       0.182E+30       0.246E+29       0.207E+30       0.138E+30 
             7.0            7.74           3.518       0.217E+30       0.174E+30       0.235E+29       0.197E+30       0.132E+30 
             7.5            7.52           3.623       0.208E+30       0.167E+30       0.225E+29       0.189E+30       0.126E+30 
             8.0            7.32           3.721       0.201E+30       0.160E+30       0.217E+29       0.182E+30       0.122E+30 
             8.5            7.13           3.818       0.194E+30       0.155E+30       0.209E+29       0.176E+30       0.117E+30 
             9.0            6.97           3.909       0.188E+30       0.150E+30       0.202E+29       0.170E+30       0.113E+30 
             9.5            6.81           3.997       0.182E+30       0.145E+30       0.195E+29       0.164E+30       0.109E+30 
            10.0            6.67           4.082       0.177E+30       0.140E+30       0.189E+29       0.159E+30       0.106E+30 
            11.0            6.41           4.248       0.167E+30       0.133E+30       0.179E+29       0.150E+30       0.998E+29 
            12.0            6.19           4.402       0.159E+30       0.126E+30       0.170E+29       0.143E+30       0.946E+29 
            13.0            5.99           4.548       0.152E+30       0.120E+30       0.162E+29       0.136E+30       0.900E+29 
            14.0            5.82           4.682       0.146E+30       0.115E+30       0.155E+29       0.130E+30       0.860E+29 
            15.0            5.66           4.811       0.140E+30       0.110E+30       0.149E+29       0.125E+30       0.824E+29 
            16.0            5.52           4.932       0.135E+30       0.106E+30       0.143E+29       0.121E+30       0.792E+29 
            17.0            5.40           5.047       0.131E+30       0.102E+30       0.138E+29       0.116E+30       0.762E+29 
            18.0            5.27           5.163       0.127E+30       0.991E+29       0.133E+29       0.112E+30       0.736E+29 
            19.0            5.17           5.271       0.123E+30       0.961E+29       0.129E+29       0.109E+30       0.712E+29 
            20.0            5.07           5.377       0.120E+30       0.934E+29       0.126E+29       0.106E+30       0.691E+29 
            21.0            4.97           5.478       0.117E+30       0.911E+29       0.122E+29       0.103E+30       0.671E+29 
            22.0            4.88           5.578       0.116E+30       0.893E+29       0.120E+29       0.101E+30       0.655E+29 
            23.0            4.80           5.676       0.112E+30       0.866E+29       0.116E+29       0.982E+29       0.635E+29 
            24.0            4.72           5.766       0.108E+30       0.838E+29       0.113E+29       0.950E+29       0.616E+29 
            25.0            4.65           5.857       0.105E+30       0.811E+29       0.109E+29       0.920E+29       0.598E+29 
            26.0            4.58           5.946       0.101E+30       0.788E+29       0.106E+29       0.894E+29       0.582E+29 
            27.0            4.52           6.031       0.984E+29       0.766E+29       0.103E+29       0.869E+29       0.566E+29 
            28.0            4.46           6.113       0.961E+29       0.748E+29       0.101E+29       0.848E+29       0.553E+29 
            29.0            4.40           6.193       0.934E+29       0.728E+29       0.980E+28       0.826E+29       0.539E+29 
            30.0            4.34           6.270       0.911E+29       0.711E+29       0.957E+28       0.807E+29       0.527E+29 
            31.0            4.29           6.346       0.892E+29       0.696E+29       0.937E+28       0.790E+29       0.516E+29 
            32.0            4.24           6.420       0.872E+29       0.681E+29       0.916E+28       0.772E+29       0.505E+29 
            33.0            4.20           6.491       0.854E+29       0.667E+29       0.897E+28       0.756E+29       0.494E+29 
            34.0            4.15           6.559       0.835E+29       0.653E+29       0.879E+28       0.741E+29       0.484E+29 
            35.0            4.11           6.625       0.818E+29       0.640E+29       0.861E+28       0.726E+29       0.475E+29 
            36.0            4.07           6.688       0.803E+29       0.628E+29       0.845E+28       0.712E+29       0.466E+29 
            37.0            4.04           6.748       0.788E+29       0.617E+29       0.830E+28       0.700E+29       0.458E+29 
            38.0            4.00           6.812       0.774E+29       0.605E+29       0.815E+28       0.687E+29       0.450E+29 
            39.0            3.96           6.873       0.759E+29       0.594E+29       0.800E+28       0.674E+29       0.442E+29 
            40.0            3.93           6.931       0.746E+29       0.584E+29       0.787E+28       0.663E+29       0.435E+29 
            41.0            3.90           6.987       0.734E+29       0.575E+29       0.774E+28       0.653E+29       0.428E+29 
            42.0            3.87           7.045       0.723E+29       0.566E+29       0.762E+28       0.642E+29       0.421E+29 
            43.0            3.84           7.100       0.712E+29       0.557E+29       0.751E+28       0.632E+29       0.415E+29 
            44.0            3.81           7.151       0.701E+29       0.549E+29       0.739E+28       0.623E+29       0.408E+29 
            45.0            3.78           7.202       0.690E+29       0.541E+29       0.728E+28       0.613E+29       0.402E+29 
            46.0            3.76           7.253       0.679E+29       0.533E+29       0.717E+28       0.604E+29       0.396E+29 
            47.0            3.73           7.300       0.670E+29       0.525E+29       0.708E+28       0.596E+29       0.391E+29 
            48.0            3.71           7.350       0.661E+29       0.519E+29       0.698E+28       0.588E+29       0.386E+29 
            49.0            3.68           7.396       0.654E+29       0.512E+29       0.690E+28       0.581E+29       0.381E+29 
            50.0            3.66           7.440       0.645E+29       0.506E+29       0.681E+28       0.574E+29       0.376E+29 
            51.0            3.64           7.485       0.636E+29       0.499E+29       0.672E+28       0.566E+29       0.371E+29 
            52.0            3.62           7.527       0.628E+29       0.492E+29       0.663E+28       0.559E+29       0.367E+29 
            53.0            3.60           7.571       0.620E+29       0.486E+29       0.655E+28       0.552E+29       0.362E+29 
            54.0            3.58           7.612       0.613E+29       0.481E+29       0.648E+28       0.546E+29       0.358E+29 
            55.0            3.56           7.651       0.606E+29       0.475E+29       0.640E+28       0.539E+29       0.354E+29 
            56.0            3.54           7.690       0.599E+29       0.470E+29       0.633E+28       0.533E+29       0.350E+29 
            57.0            3.53           7.726       0.592E+29       0.465E+29       0.626E+28       0.527E+29       0.346E+29 
            58.0            3.51           7.763       0.586E+29       0.460E+29       0.619E+28       0.522E+29       0.342E+29 
            59.0            3.49           7.797       0.580E+29       0.455E+29       0.613E+28       0.516E+29       0.339E+29 
            60.0            3.48           7.832       0.573E+29       0.450E+29       0.606E+28       0.511E+29       0.335E+29 
            61.0            3.46           7.865       0.567E+29       0.445E+29       0.600E+28       0.505E+29       0.332E+29 
            62.0            3.45           7.898       0.561E+29       0.441E+29       0.594E+28       0.500E+29       0.328E+29 
            63.0            3.44           7.928       0.555E+29       0.436E+29       0.588E+28       0.495E+29       0.325E+29 
            64.0            3.42           7.959       0.550E+29       0.432E+29       0.582E+28       0.490E+29       0.322E+29 
            65.0            3.41           7.987       0.544E+29       0.428E+29       0.576E+28       0.485E+29       0.319E+29 
            66.0            3.40           8.016       0.540E+29       0.424E+29       0.572E+28       0.481E+29       0.316E+29 
            67.0            3.39           8.045       0.536E+29       0.421E+29       0.567E+28       0.477E+29       0.313E+29 
